Timestamp,TripID 1,Score,TripID 2,Score,TripID 3,Score,TripID 4,Score,TripID 5,Score
2015/04/24 15:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,16.918955,0xfb128_23-04-15 6:xx - 25-04-15 13:41,10.395454,0x29939_23-04-15 2:xx - 06-05-15 4:39,10.363912,0x43a61_22-04-15 8:xx - 04-05-15 19:58,7.8549476,0xcb8fe_24-04-15 0:xx - 07-05-15 13:25,3.4033074
2015/04/24 17:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,17.28963,0xfb128_23-04-15 6:xx - 25-04-15 13:41,10.917513,0x29939_23-04-15 2:xx - 06-05-15 4:39,10.762669,0xe4125_23-04-15 1:xx - 25-04-15 6:11,10.584751,0x43a61_22-04-15 8:xx - 04-05-15 19:58,8.1478195
2015/04/24 19:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,17.659506,0xfb128_23-04-15 6:xx - 25-04-15 13:41,11.630087,0x29939_23-04-15 2:xx - 06-05-15 4:39,11.477737,0xe4125_23-04-15 1:xx - 25-04-15 6:11,11.17163,0x43a61_22-04-15 8:xx - 04-05-15 19:58,8.457293
2015/04/24 21:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,18.043371,0xfb128_23-04-15 6:xx - 25-04-15 13:41,11.952163,0x29939_23-04-15 2:xx - 06-05-15 4:39,11.945044,0xe4125_23-04-15 1:xx - 25-04-15 6:11,11.7119,0x43a61_22-04-15 8:xx - 04-05-15 19:58,8.764358
2015/04/24 23:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,18.435764,0xfb128_23-04-15 6:xx - 25-04-15 13:41,12.465337,0x29939_23-04-15 2:xx - 06-05-15 4:39,12.408659,0xe4125_23-04-15 1:xx - 25-04-15 6:11,12.263073,0x43a61_22-04-15 8:xx - 04-05-15 19:58,9.067949
2015/04/25 01:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,18.805462,0xfb128_23-04-15 6:xx - 25-04-15 13:41,13.255951,0x29939_23-04-15 2:xx - 06-05-15 4:39,12.880058,0xe4125_23-04-15 1:xx - 25-04-15 6:11,12.814423,0x43a61_22-04-15 8:xx - 04-05-15 19:58,9.381428
2015/04/25 03:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,19.21541,0xe4125_23-04-15 1:xx - 25-04-15 6:11,13.374615,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.351309,0x43a61_22-04-15 8:xx - 04-05-15 19:58,9.671211,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,5.0665927
2015/04/25 05:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,19.61867,0xfb128_23-04-15 6:xx - 25-04-15 13:41,14.731754,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.791204,0xe4125_23-04-15 1:xx - 25-04-15 6:11,13.540006,0x43a61_22-04-15 8:xx - 04-05-15 19:58,9.96153
2015/04/25 07:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,20.019184,0xfb128_23-04-15 6:xx - 25-04-15 13:41,15.047953,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.835739,0x43a61_22-04-15 8:xx - 04-05-15 19:58,10.24086,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,6.1547523
2015/04/25 09:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,20.419903,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.769261,0x43a61_22-04-15 8:xx - 04-05-15 19:58,10.548764,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,6.701401,0xaf603_24-04-15 13:xx - 26-04-15 8:49,5.3711443
2015/04/25 11:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,20.799545,0xfb128_23-04-15 6:xx - 25-04-15 13:41,16.454918,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.707736,0x43a61_22-04-15 8:xx - 04-05-15 19:58,10.877097,0xaf603_24-04-15 13:xx - 26-04-15 8:49,5.8881903
2015/04/25 13:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,21.176197,0xfb128_23-04-15 6:xx - 25-04-15 13:41,16.458637,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.654559,0x43a61_22-04-15 8:xx - 04-05-15 19:58,11.221101,0xaf603_24-04-15 13:xx - 26-04-15 8:49,6.329227
2015/04/25 15:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,21.556902,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.611849,0x43a61_22-04-15 8:xx - 04-05-15 19:58,11.516793,0xcb8fe_24-04-15 0:xx - 07-05-15 13:25,8.559833,0xaf603_24-04-15 13:xx - 26-04-15 8:49,6.9110165
2015/04/25 17:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,21.941877,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.5867,0x43a61_22-04-15 8:xx - 04-05-15 19:58,11.799757,0xcb8fe_24-04-15 0:xx - 07-05-15 13:25,8.917954,0xaf603_24-04-15 13:xx - 26-04-15 8:49,7.3929935
2015/04/25 19:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,22.007847,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.583138,0x43a61_22-04-15 8:xx - 04-05-15 19:58,12.094703,0xaf603_24-04-15 13:xx - 26-04-15 8:49,7.8564367,0xd1e34_24-04-15 12:xx - 27-04-15 4:35,6.233238
2015/04/25 21:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,22.720629,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.595961,0x43a61_22-04-15 8:xx - 04-05-15 19:58,12.399531,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,9.952272,0xaf603_24-04-15 13:xx - 26-04-15 8:49,8.332862
2015/04/25 23:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,23.029497,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.61669,0x43a61_22-04-15 8:xx - 04-05-15 19:58,12.695529,0xaf603_24-04-15 13:xx - 26-04-15 8:49,8.824114,0xd1e34_24-04-15 12:xx - 27-04-15 4:35,7.0737824
2015/04/26 01:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,23.541365,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.636385,0x43a61_22-04-15 8:xx - 04-05-15 19:58,12.86664,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,11.091883,0xaf603_24-04-15 13:xx - 26-04-15 8:49,9.282596
2015/04/26 03:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,23.938818,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.648374,0x43a61_22-04-15 8:xx - 04-05-15 19:58,13.083857,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,11.533256,0xaf603_24-04-15 13:xx - 26-04-15 8:49,9.409901
2015/04/26 05:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,24.204485,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.657464,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,12.17486,0xaf603_24-04-15 13:xx - 26-04-15 8:49,10.169577,0xd1e34_24-04-15 12:xx - 27-04-15 4:35,8.145226
2015/04/26 07:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,24.541994,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.694139,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,12.698838,0xaf603_24-04-15 13:xx - 26-04-15 8:49,10.362336,0xd1e34_24-04-15 12:xx - 27-04-15 4:35,8.50758
2015/04/26 09:15,0x43a61_22-04-15 8:xx - 04-05-15 19:58,14.204453,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.72622,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,13.320403,0x6b602_25-04-15 9:xx - 02-05-15 20:22,6.0572233,0xad641_25-04-15 13:xx - 01-05-15 7:41,5.376418
2015/04/26 11:15,0x43a61_22-04-15 8:xx - 04-05-15 19:58,14.250691,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,13.862438,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.76748,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,9.634241,0x6b602_25-04-15 9:xx - 02-05-15 20:22,7.061287
2015/04/26 13:15,0x43a61_22-04-15 8:xx - 04-05-15 19:58,14.58769,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,14.41192,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.806557,0xd1e34_24-04-15 12:xx - 27-04-15 4:35,10.054061,0x6b602_25-04-15 9:xx - 02-05-15 20:22,7.2435966
2015/04/26 15:15,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,14.916175,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.840304,0xcb8fe_24-04-15 0:xx - 07-05-15 13:25,13.689668,0xd1e34_24-04-15 12:xx - 27-04-15 4:35,10.386843,0xad641_25-04-15 13:xx - 01-05-15 7:41,7.141388
2015/04/26 17:15,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,15.497103,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.869753,0xcb8fe_24-04-15 0:xx - 07-05-15 13:25,13.712352,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,11.423313,0xad641_25-04-15 13:xx - 01-05-15 7:41,7.519029
2015/04/26 19:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,27.25039,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,16.016829,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.894184,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,12.216231,0xd1e34_24-04-15 12:xx - 27-04-15 4:35,11.092639
2015/04/26 21:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,27.657003,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,16.51277,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.927399,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,12.768963,0xad641_25-04-15 13:xx - 01-05-15 7:41,9.090787
2015/04/26 23:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,28.053577,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,16.892096,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.953697,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,13.026324,0xd1e34_24-04-15 12:xx - 27-04-15 4:35,12.045205
2015/04/27 01:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,28.458466,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,17.183409,0xcb8fe_24-04-15 0:xx - 07-05-15 13:25,15.715644,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.964335,0xd1e34_24-04-15 12:xx - 27-04-15 4:35,12.443782
2015/04/27 03:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,28.743776,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,17.593307,0x29939_23-04-15 2:xx - 06-05-15 4:39,13.990901,0xd1e34_24-04-15 12:xx - 27-04-15 4:35,12.634392,0xad641_25-04-15 13:xx - 01-05-15 7:41,10.732111
2015/04/27 05:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,28.989077,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,18.047684,0xad641_25-04-15 13:xx - 01-05-15 7:41,11.314523,0xc5890_25-04-15 13:xx - 30-04-15 7:23,8.671101,0x8f095_25-04-15 13:xx - 30-04-15 23:02,7.6602674
2015/04/27 07:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,29.263716,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,18.47255,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,15.626538,0xad641_25-04-15 13:xx - 01-05-15 7:41,11.496629,0x51727_25-04-15 20:xx - 30-04-15 8:56,8.158562
2015/04/27 09:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,29.547915,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,18.884813,0x43a61_22-04-15 8:xx - 04-05-15 19:58,17.400002,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,16.161545,0xad641_25-04-15 13:xx - 01-05-15 7:41,12.436164
2015/04/27 11:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,29.847448,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,19.294992,0xcb8fe_24-04-15 0:xx - 07-05-15 13:25,17.630049,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,16.564486,0xad641_25-04-15 13:xx - 01-05-15 7:41,12.985374
2015/04/27 13:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,30.005713,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,19.652704,0x43a61_22-04-15 8:xx - 04-05-15 19:58,18.243774,0xe2fda_18-04-15 23:xx - 27-04-15 15:02,17.363714,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,17.10528
2015/04/27 15:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,30.200909,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,20.155268,0x43a61_22-04-15 8:xx - 04-05-15 19:58,18.521627,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,17.596878,0xad641_25-04-15 13:xx - 01-05-15 7:41,14.146205
2015/04/27 17:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,30.42422,0x43a61_22-04-15 8:xx - 04-05-15 19:58,18.80146,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,18.1047,0xad641_25-04-15 13:xx - 01-05-15 7:41,14.490141,0x51727_25-04-15 20:xx - 30-04-15 8:56,10.809958
2015/04/27 19:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,30.642708,0xcb8fe_24-04-15 0:xx - 07-05-15 13:25,19.125025,0x43a61_22-04-15 8:xx - 04-05-15 19:58,18.847227,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,18.622557,0xad641_25-04-15 13:xx - 01-05-15 7:41,15.268284
2015/04/27 21:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,30.871002,0xcb8fe_24-04-15 0:xx - 07-05-15 13:25,19.52532,0x43a61_22-04-15 8:xx - 04-05-15 19:58,19.318651,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,19.138617,0xad641_25-04-15 13:xx - 01-05-15 7:41,15.797408
2015/04/27 23:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,31.102564,0xcb8fe_24-04-15 0:xx - 07-05-15 13:25,19.904455,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,19.671238,0xad641_25-04-15 13:xx - 01-05-15 7:41,16.344604,0xc5890_25-04-15 13:xx - 30-04-15 7:23,12.614399
2015/04/28 01:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,31.274313,0xcb8fe_24-04-15 0:xx - 07-05-15 13:25,20.252556,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,20.196957,0xad641_25-04-15 13:xx - 01-05-15 7:41,16.871838,0xc5890_25-04-15 13:xx - 30-04-15 7:23,12.911355
2015/04/28 03:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,31.507898,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,23.196651,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,20.716913,0xad641_25-04-15 13:xx - 01-05-15 7:41,16.987411,0xc5890_25-04-15 13:xx - 30-04-15 7:23,13.207632
2015/04/28 05:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,31.787716,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,20.90928,0x43a61_22-04-15 8:xx - 04-05-15 19:58,20.46122,0x51727_25-04-15 20:xx - 30-04-15 8:56,13.550131,0xc5890_25-04-15 13:xx - 30-04-15 7:23,13.410396
2015/04/28 07:15,0x43a61_22-04-15 8:xx - 04-05-15 19:58,20.748755,0x6b602_25-04-15 9:xx - 02-05-15 20:22,18.818628,0xad641_25-04-15 13:xx - 01-05-15 7:41,18.475151,0x51727_25-04-15 20:xx - 30-04-15 8:56,13.941688,0xc5890_25-04-15 13:xx - 30-04-15 7:23,13.538751
2015/04/28 09:15,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,24.863785,0x43a61_22-04-15 8:xx - 04-05-15 19:58,20.973671,0x6b602_25-04-15 9:xx - 02-05-15 20:22,19.314405,0xad641_25-04-15 13:xx - 01-05-15 7:41,18.999142,0x29939_23-04-15 2:xx - 06-05-15 4:39,15.035498
2015/04/28 11:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,32.82552,0x43a61_22-04-15 8:xx - 04-05-15 19:58,20.99373,0x6b602_25-04-15 9:xx - 02-05-15 20:22,19.817673,0xad641_25-04-15 13:xx - 01-05-15 7:41,19.180475,0x29939_23-04-15 2:xx - 06-05-15 4:39,15.168161
2015/04/28 13:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,33.235027,0x43a61_22-04-15 8:xx - 04-05-15 19:58,20.993591,0x6b602_25-04-15 9:xx - 02-05-15 20:22,20.300098,0x29939_23-04-15 2:xx - 06-05-15 4:39,15.229002,0x51727_25-04-15 20:xx - 30-04-15 8:56,14.590048
2015/04/28 15:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,33.618835,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,26.62445,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,23.795158,0x43a61_22-04-15 8:xx - 04-05-15 19:58,20.99362,0x6b602_25-04-15 9:xx - 02-05-15 20:22,20.612516
2015/04/28 17:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,33.885075,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,27.097494,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,24.240995,0x6b602_25-04-15 9:xx - 02-05-15 20:22,21.207956,0x43a61_22-04-15 8:xx - 04-05-15 19:58,20.993591
2015/04/28 19:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,34.412365,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,27.287918,0x43a61_22-04-15 8:xx - 04-05-15 19:58,20.99366,0x70a03_26-04-15 10:xx - 29-04-15 17:24,14.559139,0x1101e_26-04-15 15:xx - 30-04-15 7:46,14.430775
2015/04/28 21:15,0xf5796_20-04-15 19:xx - 28-04-15 21:51,34.55132,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,25.107443,0x43a61_22-04-15 8:xx - 04-05-15 19:58,20.99365,0x29939_23-04-15 2:xx - 06-05-15 4:39,15.427053,0x1101e_26-04-15 15:xx - 30-04-15 7:46,15.05401
2015/04/28 23:15,0xad641_25-04-15 13:xx - 01-05-15 7:41,22.120878,0x43a61_22-04-15 8:xx - 04-05-15 19:58,20.993689,0x1101e_26-04-15 15:xx - 30-04-15 7:46,15.671518,0x70a03_26-04-15 10:xx - 29-04-15 17:24,14.558798,0x4b390_27-04-15 5:xx - 02-05-15 17:53,11.601864
2015/04/29 01:15,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,29.117275,0xad641_25-04-15 13:xx - 01-05-15 7:41,22.734636,0x43a61_22-04-15 8:xx - 04-05-15 19:58,20.993853,0x1101e_26-04-15 15:xx - 30-04-15 7:46,16.19351,0x70a03_26-04-15 10:xx - 29-04-15 17:24,14.55906
2015/04/29 03:15,0x43a61_22-04-15 8:xx - 04-05-15 19:58,20.949444,0x1101e_26-04-15 15:xx - 30-04-15 7:46,16.427864,0x29939_23-04-15 2:xx - 06-05-15 4:39,15.635357,0x70a03_26-04-15 10:xx - 29-04-15 17:24,14.559488,0x4b390_27-04-15 5:xx - 02-05-15 17:53,12.598907
2015/04/29 05:15,0x43a61_22-04-15 8:xx - 04-05-15 19:58,21.188639,0x1101e_26-04-15 15:xx - 30-04-15 7:46,16.544031,0x29939_23-04-15 2:xx - 06-05-15 4:39,15.681399,0x70a03_26-04-15 10:xx - 29-04-15 17:24,14.558812,0x4b390_27-04-15 5:xx - 02-05-15 17:53,13.135856
2015/04/29 07:15,0x43a61_22-04-15 8:xx - 04-05-15 19:58,21.423529,0x1101e_26-04-15 15:xx - 30-04-15 7:46,16.672739,0x70a03_26-04-15 10:xx - 29-04-15 17:24,14.5591755,0x4b390_27-04-15 5:xx - 02-05-15 17:53,13.650252,0xb4109_28-04-15 0:xx - 01-05-15 0:20,8.475242
2015/04/29 09:15,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,28.567726,0x43a61_22-04-15 8:xx - 04-05-15 19:58,21.65035,0x1101e_26-04-15 15:xx - 30-04-15 7:46,16.920237,0x70a03_26-04-15 10:xx - 29-04-15 17:24,14.55929,0x4b390_27-04-15 5:xx - 02-05-15 17:53,14.144501
2015/04/29 11:15,0x43a61_22-04-15 8:xx - 04-05-15 19:58,21.858845,0x1101e_26-04-15 15:xx - 30-04-15 7:46,17.18119,0x4b390_27-04-15 5:xx - 02-05-15 17:53,14.635379,0x70a03_26-04-15 10:xx - 29-04-15 17:24,14.559294,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,13.977985
2015/04/29 13:15,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,29.65196,0xad641_25-04-15 13:xx - 01-05-15 7:41,26.364204,0x43a61_22-04-15 8:xx - 04-05-15 19:58,22.062569,0x51727_25-04-15 20:xx - 30-04-15 8:56,19.458876,0xc5890_25-04-15 13:xx - 30-04-15 7:23,19.23139
2015/04/29 15:15,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,32.770653,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,29.918978,0xad641_25-04-15 13:xx - 01-05-15 7:41,26.882332,0x6b602_25-04-15 9:xx - 02-05-15 20:22,26.333065,0x43a61_22-04-15 8:xx - 04-05-15 19:58,22.289227
2015/04/29 17:15,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,30.380781,0xad641_25-04-15 13:xx - 01-05-15 7:41,27.244823,0x43a61_22-04-15 8:xx - 04-05-15 19:58,22.526108,0xc5890_25-04-15 13:xx - 30-04-15 7:23,20.165634,0x1101e_26-04-15 15:xx - 30-04-15 7:46,17.437376
2015/04/29 19:15,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,33.96567,0x43a61_22-04-15 8:xx - 04-05-15 19:58,22.775461,0x51727_25-04-15 20:xx - 30-04-15 8:56,20.893719,0xc5890_25-04-15 13:xx - 30-04-15 7:23,20.561226,0x1101e_26-04-15 15:xx - 30-04-15 7:46,17.699232
2015/04/29 21:15,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,34.533875,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,31.695118,0xad641_25-04-15 13:xx - 01-05-15 7:41,28.48598,0x43a61_22-04-15 8:xx - 04-05-15 19:58,23.042625,0x51727_25-04-15 20:xx - 30-04-15 8:56,21.21889
2015/04/29 23:15,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,35.047974,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,32.17014,0xad641_25-04-15 13:xx - 01-05-15 7:41,29.082691,0x43a61_22-04-15 8:xx - 04-05-15 19:58,23.328588,0x51727_25-04-15 20:xx - 30-04-15 8:56,21.450981
2015/04/30 01:15,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,35.531994,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,32.712505,0xad641_25-04-15 13:xx - 01-05-15 7:41,29.613523,0x43a61_22-04-15 8:xx - 04-05-15 19:58,23.605827,0x51727_25-04-15 20:xx - 30-04-15 8:56,21.879732
2015/04/30 03:15,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,36.084534,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,32.98772,0xad641_25-04-15 13:xx - 01-05-15 7:41,30.139235,0x43a61_22-04-15 8:xx - 04-05-15 19:58,23.895927,0x51727_25-04-15 20:xx - 30-04-15 8:56,22.226229
2015/04/30 05:15,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,36.59937,0xad641_25-04-15 13:xx - 01-05-15 7:41,30.660313,0x43a61_22-04-15 8:xx - 04-05-15 19:58,24.182375,0x51727_25-04-15 20:xx - 30-04-15 8:56,22.583311,0xc5890_25-04-15 13:xx - 30-04-15 7:23,22.377102
2015/04/30 07:15,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,36.649155,0xad641_25-04-15 13:xx - 01-05-15 7:41,30.820415,0x43a61_22-04-15 8:xx - 04-05-15 19:58,24.351377,0x51727_25-04-15 20:xx - 30-04-15 8:56,22.800568,0xc5890_25-04-15 13:xx - 30-04-15 7:23,22.395262
2015/04/30 09:15,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,34.755104,0xad641_25-04-15 13:xx - 01-05-15 7:41,31.383356,0x6b602_25-04-15 9:xx - 02-05-15 20:22,29.440048,0x43a61_22-04-15 8:xx - 04-05-15 19:58,24.763685,0x4b390_27-04-15 5:xx - 02-05-15 17:53,20.462305
2015/04/30 11:15,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,35.487045,0x43a61_22-04-15 8:xx - 04-05-15 19:58,25.043472,0x4b390_27-04-15 5:xx - 02-05-15 17:53,20.964691,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,18.960144,0x29939_23-04-15 2:xx - 06-05-15 4:39,15.9409895
2015/04/30 13:15,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,36.002934,0xad641_25-04-15 13:xx - 01-05-15 7:41,32.79213,0x43a61_22-04-15 8:xx - 04-05-15 19:58,25.342945,0x4b390_27-04-15 5:xx - 02-05-15 17:53,21.470987,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,19.436302
2015/04/30 15:15,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,36.425297,0xad641_25-04-15 13:xx - 01-05-15 7:41,33.341206,0x43a61_22-04-15 8:xx - 04-05-15 19:58,25.635942,0x4b390_27-04-15 5:xx - 02-05-15 17:53,21.95485,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,19.915537
2015/04/30 17:15,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,36.60649,0xad641_25-04-15 13:xx - 01-05-15 7:41,33.86885,0x43a61_22-04-15 8:xx - 04-05-15 19:58,25.907562,0x4b390_27-04-15 5:xx - 02-05-15 17:53,22.454018,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,20.35806
2015/04/30 19:15,0xad641_25-04-15 13:xx - 01-05-15 7:41,34.40618,0x43a61_22-04-15 8:xx - 04-05-15 19:58,26.060581,0x4b390_27-04-15 5:xx - 02-05-15 17:53,22.944748,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,20.910078,0x29939_23-04-15 2:xx - 06-05-15 4:39,16.064915
2015/04/30 21:15,0xad641_25-04-15 13:xx - 01-05-15 7:41,34.926926,0x4b390_27-04-15 5:xx - 02-05-15 17:53,23.460115,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,21.393637,0x641b4_28-04-15 16:xx - 03-05-15 0:59,17.219492,0x29939_23-04-15 2:xx - 06-05-15 4:39,16.101387
2015/04/30 23:15,0xad641_25-04-15 13:xx - 01-05-15 7:41,35.431305,0x43a61_22-04-15 8:xx - 04-05-15 19:58,26.500296,0x4b390_27-04-15 5:xx - 02-05-15 17:53,23.999098,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,21.855104,0x641b4_28-04-15 16:xx - 03-05-15 0:59,17.881823
2015/05/01 01:15,0xad641_25-04-15 13:xx - 01-05-15 7:41,35.772217,0x43a61_22-04-15 8:xx - 04-05-15 19:58,27.054693,0x4b390_27-04-15 5:xx - 02-05-15 17:53,24.492458,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,22.307926,0x641b4_28-04-15 16:xx - 03-05-15 0:59,18.48918
2015/05/01 03:15,0xad641_25-04-15 13:xx - 01-05-15 7:41,35.77925,0x43a61_22-04-15 8:xx - 04-05-15 19:58,27.104673,0x4b390_27-04-15 5:xx - 02-05-15 17:53,24.99798,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,22.519989,0x641b4_28-04-15 16:xx - 03-05-15 0:59,19.088083
